-17.25689456731077 -18.648986807270585 -4.664528697933323 -0.5136403716090214
19.213241655581726 30.81938237084666 -18.50041584629405 -0.8978559175005199
-45.549196649223354 56.63538917919211 94.45849388955043 0.23275494328770918
-30.301121464239333 76.06127081206768 -16.634942661872483 0.3782395955652813
42.43476569082634 -31.075713743855538 2.1749966248036436 -0.5206234903610518
-65.50861772131795 5.3815159481001045 -10.423201348201172 -0.12883384253110286
5.081249512402531 73.8520581012891 -8.56678586686539 -0.15529270409444873
-67.7860877830472 -48.492812997787226 -35.810466350362645 -0.3791939729935674
6.779504747818191 -52.00056684130485 -36.684092200995224 -0.14074230177593527
-88.6977847057887 11.945633761480767 26.734276742861336 -0.6362983842833199
-8.012064561928177 12.834503351097414 62.2608948715617 -0.3253207962891391
-2.7703574965002584 51.79303243560432 16.23223856848985 -0.8250656681111526
20.995206537809686 -11.20349606628569 -13.41056203243266 -0.05502050985237705
-33.042468552025426 44.6956198722372 0.2235362655715195 0.018747711407046452
-38.18154082334089 57.35024472180421 2.2052396137291597 -0.13492468025809057
65.04945143224366 -9.819060821807124 31.87596330053201 -0.08383605387839932
-9.903747458902998 -20.57710723752638 -14.62539037291406 -0.5748265758242095
77.21290899219386 10.928331755163251 18.415913128385387 -0.4733109412719303
-59.643571833903444 -10.806410539197003 -57.743637153541336 -0.3761079196004786
1.078261039850513 -29.858548245392967 16.74375354499553 -0.6218901473842458
13.015845049678626 19.68293767572462 2.437773823765932 -0.46985147916253833
-17.142662648549756 16.632325117743125 -13.5934237483471 -0.3546695580001291
30.818967458896786 -48.79051647906763 -3.8461476610738288 -0.2653045212094529
1.518882270477584 19.625235867716984 39.57504574355528 -0.612455042143452
49.59609592961344 -13.07335648473223 -1.1993382438843938 -0.18959050787216114
-46.227107224018596 -27.55946666466327 -36.06056228154868 -0.4815992076261093
-66.13685889070454 15.491978796783162 -6.563506129008018 -0.5644499576767581
-38.94302357093131 28.755747343930693 37.760669619801476 -0.5223741026732664
1.4982595283091649 -23.11319883015013 -30.47358799281722 -0.32463224081585906
-26.969528665735766 -31.617173413628443 44.83218345674666 -0.43287184384983846
-40.32184431520178 7.478253689378622 -8.253815755690875 -0.659978876443982
-23.295760056819077 -57.831971614979516 -12.302926148388792 -0.45338738594558414
-18.750650524764083 -45.4452771826809 67.86154607747848 -0.2579915601031013
-33.09356707709997 -57.17206156678597 12.227068159348642 -0.7491247693321927
-43.268149646847476 -9.122970402861185 31.123652592659035 -0.22608691141863613
37.56585274884668 -27.558529723440973 -42.07170768429198 -0.3828019257633102
25.828368819874225 -50.402600112951745 10.199504922825597 -0.3932858513983364
-37.16711902589314 77.97455451835886 -35.83781872127846 -0.245747314270929
-29.278313880544403 41.74397992916364 21.340359760281498 -0.39591510638357885
70.77531694452081 38.39630527654596 7.686220462117143 0.3314789049413438
35.3428813370221 -2.2348080453798103 59.25652629688699 -0.5531525104208885
32.84365521907513 -7.269319752595465 9.552963430949053 -0.29009803278170576
37.429938517512205 -10.456355749535467 -26.6021432010487 -0.3497830249010123
25.123712119617615 51.183856260975546 11.633326673134835 -0.2591317871745096
-19.269986613800008 82.78368086437243 8.451267022606057 -0.34224337825825835
35.07885479377991 -7.068485079550199 -72.87041334911316 -0.07542950431836726
-49.62195324719498 -0.8620535232172877 46.76485123847714 -0.6559087600399769
10.770912387085252 24.406435406002135 25.113425375069077 -0.4627729133412908
66.29881350804145 48.79173049710691 -41.783304042638434 -0.027237509534735693
22.011196246798264 35.67949980399199 -79.3861635635218 -0.21824286775370183
19.492432448847364 -19.567021338980094 23.721635385099106 -0.7250469914041604
-8.329778306808947 47.26856810815296 -17.334695731296456 -0.5513271641283621
33.959044067602015 5.6504308963899685 -2.3459186134636933 -0.244775219109016
-9.432419921048918 28.11499585280145 43.05743968038113 -0.14894809651292107
-15.208222139999345 -4.898299317006227 41.831754694325916 -0.4404585216591528
81.7122327656214 39.44410714081493 19.615680732583662 -0.35091817899780864
-10.492842727602147 20.59530695844068 30.417428999869657 -0.2660930745896195
-4.008898662258735 -0.5201151109167079 -46.113689460391704 -0.8761987629866415
15.700429543122976 -67.96282136292528 -4.064271515813367 -0.4451376742031492
37.939662384734184 28.40677448928656 -28.587699862366655 -0.45726976220455207
12.770430317011721 1.309137049184661 45.83701375344326 0.27052965484710967
18.351776008873788 46.426868041814885 -7.208431726367087 -0.4989336750376676
-3.4201515474049926 -60.94926951369777 5.591710667526284 -0.46906350762630566
2.724145941779166 48.02774800560688 -57.284480947284045 -0.22435685036588193
-59.11880488518282 -5.103923637088514 -22.903729009507458 0.026905966715887963
-20.017511690803502 -0.8948066089559781 -39.45688702271265 -0.6589863521278438
-16.618586649175924 -12.921186278200997 -22.6310839324652 -0.33350863689425037
29.809012589631894 21.95766948893262 37.138607698353155 -0.13443673545625323
22.008447552121808 32.59199233586998 -16.16502912374649 -0.24059605731312583
34.13421430912845 34.92119033497619 4.372433498874178 -0.15190341704555443
14.156374277846762 -24.991492578125886 47.26205443926131 -0.39665628332809
-23.45769270830777 169.41813786532097 -23.573774647343424 0.1941974142163847
-39.512829909894656 40.75864234800045 -20.652742397697708 -0.6459605993273101
-22.464348519949763 -6.442576444676873 13.288164360910704 -0.4710263499774179
-26.295067398513755 11.845974257529369 39.20900079451191 -0.048178985110279626
-48.5679157784394 51.08599109107548 -33.479917091132805 -0.3384287572062279
56.410393018701676 47.28704303401208 24.549967686017293 -0.5504298001848085
17.945401166868656 9.187473736281259 31.1767045795447 -0.08953104808248646
-14.387230423638908 51.829505322090476 25.67442371554174 -0.5095992454028755
66.50462883949972 29.116868223194324 4.270247471129474 -0.03852408493549575
16.97054493917203 40.09558508474355 67.04562275685308 -0.18458243407958097
0.43228586522090495 15.164058665967195 1.6576435698507919 -0.31570561518542206
-0.8637149544785339 91.06698823038151 10.276169510007538 0.35066888866096324
-1.711099327918092 -48.86244894410447 12.079437130726367 -0.7010161795524326
-61.38923246952746 -18.45298027007045 32.62809285082947 -0.24700945415458264
8.16890010133311 -108.472267580437 -10.363664934375146 -0.7995300870473327
-63.088308444277466 43.3803962315446 24.07782345190469 -0.5952882671519966
4.177381698657112 -24.612019675889158 -18.672728816759655 -0.17199101452862475
-25.66977455212356 3.687181199848788 -40.37660757438831 -1.1366816385470315
-45.26256656088328 -10.113095103004465 -27.68947617208256 -1.054129439184182
-11.137606939219458 17.836907668841796 -7.204756163188685 -0.5137378641393999
-22.46092622987057 5.548292019256529 46.448707549696934 -0.9592095186471461
4.8974144955240275 29.599785054107485 19.12713030894253 -0.11872186090007375
-6.764353972132941 2.8509485275622417 -11.488535773262218 -0.9146520206625066
5.353244592861247 -0.37783980636566517 50.54638067727544 -0.32996382682254843
2.9395105838042612 -0.38640265701884724 -25.309894688247216 -0.3746647202061011
1.1585035003064625 17.703178176652635 -28.560596909367497 -0.6857483475174444
-17.848382106388943 52.402353170452585 9.568118373780294 -0.15455504894291305
-14.594263993060903 40.17226034709714 24.38033043223628 -0.4192876709098705
28.2104962528803 29.348013005869532 -60.32413280664488 -0.44804246492135924
-11.794712288612864 68.18658981087647 -20.64390739662124 -0.48657024560549633
52.408172752902935 11.331561707092114 -56.2208521997849 -0.40108130553532106
8.081715725785793 30.361703392568472 -22.183011714263113 -0.5793106450205956
5.200383937703101 18.696855689343067 22.83423748522673 -0.08980843289146989
-39.78025838130049 53.49127531097899 67.40125877596748 -2.08131725406158
-12.42268911457628 -21.90094742803057 -23.02891823329472 -0.4063726930101348
-17.309230229711925 36.721508226156494 -76.37121127306438 -1.6437505212430832
39.03974607238594 18.736205460340692 139.20369412669592 -0.2279904096748
-39.801043930630335 3.949314303385232 -0.34620846535187155 -1.0565657468129874
-12.475772589817813 57.338976647171215 -1.0387299494080682 -0.47434608499931574
33.126786104668454 -26.416960865771976 40.965408516078995 -0.4407035448491179
-26.272547346033825 -20.951228627926575 -56.74415937678806 -0.30031741290520664
13.810000352252489 46.36475618034085 -29.43454913405037 -0.4295469126201237
5.517977141819042 13.53737936836168 42.42806243929509 -0.31489742890640926
19.644295301474113 46.106541304631946 71.04704091097437 -0.8149471794575387
-100.3195146448748 -4.235789060945228 -2.7243337109544132 -0.4380853467388839
26.842092602457747 -18.308397392161442 -47.56794137922725 -0.5131430034097706
22.839491121419154 -6.387115644565272 -29.627885694836742 -0.25504339114525276
31.393003449245903 -17.850273152213013 29.68568265747542 -0.06396464179607708
27.083888261399338 -42.95051336104385 41.664420335427735 -0.041501183510535
23.67650679458328 40.520488697786725 -18.822848797255183 -0.6437309134651255
31.483340182752805 -31.00523977810076 -6.653792412362714 -0.6126312168264691
-14.756180339927027 -35.414440060959215 54.29072816662642 -0.7117758309345401
-12.002642857488816 8.770322027344623 50.820071936842794 -0.9226616554207965
77.78504175567498 -13.052533390736887 8.983857744974188 -0.344911587908717
19.769985031387154 -56.90336590581757 -55.93131883377303 -0.7884994739242419
36.244736636105266 46.87032503957595 -65.92109421880672 -0.4360605215662039
-36.319676814566584 -1.8588070391551637 39.521369988115794 -0.5568020733078001
-7.80012506745158 20.297796733907013 -39.62500101311483 -1.061429875134916
-33.34181991667951 31.55478749355304 -62.312458435119076 -0.3678528426993015
-23.338786880370776 -8.471622055542205 -11.416448647187183 -0.3122736457415902
-6.443820820766794 24.059758599251502 -63.925889431116765 -0.45741852757443
-18.804580228489087 -41.23201564641932 25.975978079166275 0.2212603088363716
21.872662149595808 89.21238334575388 -39.319678487639756 0.0747740800543184
-33.49370145098537 -2.829537961515527 -21.32635888769725 -0.21806795189301997
31.821022305834664 -43.36348345484851 -36.064607484879474 -0.4365244926871803
-61.52026702994284 25.543674822594586 16.77196249870005 -0.3670154602667637
3.189788515073677 -15.073190140853443 -10.486370277908868 -0.1610613613961256
31.72680323679969 44.498979703251806 -16.711191030534728 -0.6746463256559849
41.685280775422086 -49.144985236573206 -1.713637213831587 -0.0838031332874376
-41.807127516657076 25.392341002706214 1.676857465363435 -0.5640826442626778
-19.225943594761617 -11.120378472967529 -12.908162895062286 -0.6484360882624678
-3.274577352787383 -75.6778944511671 4.415759481187664 -0.24096024621753376
5.276072027231832 38.72984813192989 -30.348237373628972 -0.33151056261830636
-52.38659177197146 6.103259490557322 -38.72000507481268 -0.6848891205077043
-22.927067578530224 13.015467975159451 -24.529151039587532 -0.5467769242478839
31.996681264420047 -27.810024548489583 -67.57865435923523 -0.39494831099534
-16.077731494112523 89.93827973403961 -17.66121358139162 -0.2785730591993305
35.613613290710624 -24.135424184621424 -10.276348250676593 -0.5864492459692503
-56.127548391586046 -33.93015457681494 18.868172106256043 -0.29160405071230766
28.879584888188592 -33.56404449554723 -12.296364162330784 -0.06319869264955713
-3.898442410419578 7.978754750517814 -31.017081713550642 -0.09124036182897477
-50.885306840044265 -3.844335516467967 -29.90288500640758 -0.12076312635678121
-26.63448746853505 64.50091501075231 9.426493561773741 -0.3952159634035741
15.582885276184264 40.25376572591846 36.763934233720484 -0.6582317049781743
-15.282795417593448 16.421364585018573 21.65788474361102 -0.7209804730795568
2.652569459177301 -20.462641576794226 -10.602053589292282 -0.44015022319408637
-41.16962300169027 -50.119256123778385 -14.530815885524861 -0.5070165457420579
1.8480252070006906 -32.98510618416448 -21.774397577332905 -0.3097256215955033
50.18152474673872 19.660459633920212 31.669371794363755 -0.8945453706578128
-42.509819523034764 -37.66923091318933 -29.21051815415156 -0.33720536371399756
-17.942303959885454 -39.0446276507188 -43.3686971310556 -0.41923707736757265
-68.38247496037836 -16.686989705963995 46.39811291666241 -0.4531807575154163
-46.87514049087557 -33.2634942867468 16.494406046686432 -0.603571422802565
37.51662966654807 33.42293785572075 21.890700550572856 0.13517622216468173
-20.191326074716176 -52.26547374430304 44.76616589088638 -0.47894959586259134
35.98093898371987 5.286175933697401 2.5436242257812602 -0.5536696254908948
23.7795829100539 52.362876972879405 6.771710564247857 -1.5013390448248654
-21.5772653482456 16.297721655413255 -6.028067721197927 -0.41769763436817176
17.46074694648679 -40.95934222767934 -34.29413672416537 -0.6566630457530565
-95.04665440523483 9.157440097779435 70.36007175249834 -0.1558227735984925
0.37830583841524934 1.5257141420017994 -50.350151344287454 -0.3303276383074607
-30.868586064302768 33.49220094479152 -36.821999118256386 -0.5843105668050352
20.20455944763778 -1.6615104814696746 -46.80528468399129 -0.4932448434596939
47.33654213051499 27.85462303339972 2.178510243833562 -0.51614084521694
-41.100523882631414 6.742715859563142 -7.75511073666677 -0.31134584069125015
-29.613800107628773 -21.90030878156658 3.726540880784812 -0.4374746336765609
-3.213153229889892 70.88350879160656 -26.377534587501415 0.12509046198942997
-15.93668724852626 -34.58204946798362 -47.91516077449216 -0.17637874298462553
-2.661320256735511 19.880227621791924 17.056198318519623 -0.28856323017590846
55.131549329522755 8.79273859306342 -46.30308480777386 -0.7587294945350962
49.365264974170465 32.25017714395537 -38.151063133193254 -1.454875405453187
-68.84245026231152 -4.037167563232136 35.47439208537395 -1.2990206001598423
62.13389828176461 31.237987176441862 -4.308544349912802 -0.10691843753824504
-6.722097098909377 -0.7453898510127122 -18.850091436099923 -0.4960634495000402
-56.95337814995223 43.53988100670995 -46.63512225780364 -0.8654559144157172
38.19118041833557 -37.76655162133298 21.68481308498022 -1.2318236278850918
20.64981680524638 -35.48049266651003 20.6336725944699 -0.2756274708678479
50.26068320010353 33.63257142587726 32.78577186989931 -0.2875688325312078
30.330189741458536 -23.182869097292304 -1.7642195346615097 0.11970087239554239
0.8638570516040556 25.56574883399707 40.60454095599755 0.00394267640878887
-69.55396884757154 -30.985408999904024 -2.099609176789291 -0.527449900936575
37.08826004197139 114.82790749449822 -51.51475511063628 -0.6539896139689549
38.16647710245152 26.213388013846462 6.966524987655188 -0.6749892886137001
-38.53337529962716 41.19503769430867 -31.01708726025958 -0.5667575399831861
9.47284386974873 -11.256371728338832 -36.36596757030649 -0.8146695702057922
43.80663676390276 -9.313842728359667 -28.782369400599528 -0.2602022579530967
-14.764483716344245 60.738691307512774 -27.139985396729514 -0.46370150315033776
0.6318809090987809 42.02699860995479 33.96559445922678 -0.5466293326442084
51.7864317415975 4.6609291586181545 -29.645966001095843 -0.5120711432792593
-14.032654319913568 72.9230582176254 -86.24894093988682 -0.7287674600949368
-78.20525556528928 -18.7362929946017 20.469213832117 -0.07095873104477857
-27.571820989032226 -32.04831951688182 16.726113536356525 -0.24695001810729522
62.71086535092824 -48.308436229263485 24.173755214328562 -0.7970972673695371
18.737375489792957 28.003249058507794 -14.6299642859425 -0.47932991218377907
-4.623763913118517 -16.891735813617935 -21.997078908317913 -0.3095551004466124
1.680180891468197 46.90584089866006 -45.51247837334213 -0.20985449020897562
-11.266087435003099 -16.929521981152497 53.63079304740368 -1.2854206566630548
-17.341690180870827 -64.8708954817356 19.124998644545222 -0.3787671827585939
-1.858894632264635 -8.267589270134312 29.850953146352353 -0.2900427532471852
51.68921542105313 1.6649509604418689 65.24828242812357 -0.4190089419955507
-30.70156835805666 33.15688223726848 -43.10587312468165 -0.15180042921571513
-47.217624924026524 -25.00229459132641 24.789547700356064 -0.5187181084887138
-40.17933867555664 26.51983227065373 30.11958855505649 -0.31054747842545805
-52.73643836402413 1.4354887560162233 9.482038477757238 -0.4175931061842988
-14.726733171255264 15.310805019506567 -97.02612491517625 -0.29191457823017863
3.050479494034042 -52.137197772761446 40.647736785293475 -0.10647157737622237
16.47363729731622 -3.66801283704984 -44.55114404600321 -0.49807785041831387
-1.8749169367852272 -9.773556731703303 33.83578603350195 -0.4658013021770877
46.181795050062355 15.284303586229854 -11.850111304077698 -0.3145652782347268
47.51925448406732 -56.50901540474314 -34.91498257910604 -0.6339143058198173
20.58317058252794 25.613966132833138 -8.098246213136163 -0.3889150073343419
38.270566669416354 -47.31515894579379 -48.67022660687801 -0.3301226211500108
-17.95078325647492 25.142354034221654 40.66344363617455 -0.03293269824024048
16.52295427502017 -27.76853033067472 -21.354405758095652 -0.2633193710891222
22.225352962993313 -14.464650865884865 -33.32636702201262 -0.34403532970645845
35.732191708605455 20.864329148110983 -44.985182987836566 -0.09020024903123236
-10.28326219069815 -7.4805468548497895 -15.993468137069428 -0.09700701543887558
49.73052881624187 36.29811779013554 13.706265935245499 -0.3793120833480641
8.2192073398539 10.895948856808014 -16.787670695882863 -0.7576415751096235
76.92121989593338 -5.680756776099449 -41.85793004262122 -0.5614742139901967
-12.958000644771522 -5.788687220847133 -9.537953652857468 -0.5724402260027519
54.34666263038055 4.748658776715531 11.314258019584974 -0.20094465083124025
-52.2375143230253 -22.961110044362965 18.24246965307632 -0.8334437705729432
-32.219955045061575 42.79803303977086 -32.27903212014196 -1.0536652397848112
-58.90298164527871 -14.92607723476629 39.71694705062186 -0.6492410718216348
30.866406977197304 51.930370410081906 -23.431031143611115 0.03670624666425937
-21.73020918718267 14.03019017209326 11.531071197538711 -0.37646598816331966
47.99128756238195 24.22799313771288 -19.103210560921568 -0.5203139482834214
43.092467589321814 8.434189234801192 4.581990514401124 -0.06621092490647307
7.41117890842801 -54.53931388327842 -5.0962908299558185 -0.3214026749029619
16.182672404127775 16.390240060648274 -37.401394063648155 -0.28879049525397615
-31.14820043967905 -46.112053679283996 61.55852928782707 -0.5941826995575408
-41.92638281362091 -11.955488005304327 -87.2111397432187 -0.7345337045407137
-5.209667377764616 -12.98735026358202 -32.09615413300547 -0.26495232877951835
-28.267648371910937 21.519639835617443 15.951299968174604 -0.6012233047278492
-0.18622007833610787 -10.352587887349074 -7.489580317785894 -0.6324619463858046
40.418636471141454 -47.47243192195284 22.030302751177043 -0.527911637772565
-27.368184803123675 61.9242349249556 -29.14349533316637 -1.1992128665254693
8.300551748782706 18.636403436125693 -10.056322804382422 -1.2657747198039413
39.32453251175375 22.974038030371837 -52.696023596378524 -0.46770516811134755
-32.30944571741187 30.260635880332607 53.50548540950773 -0.3041195559169836
37.48049959262507 -26.75837562108182 -7.774940895629187 -0.4242634147551758
38.34077562797159 -20.009887587396253 -27.372885861378858 -0.4038816747075522
-7.769748894641168 3.566316640041367 41.90345785813102 -0.21926837692492285
-16.460007112896193 -62.26364441753929 40.82571841234912 -0.2502553406268877
-8.475956842708039 -16.46604257393739 -8.17947190024037 -0.6599054506998527
-26.146709027158423 -38.370579062114416 28.182810383339575 -0.4121895330940344
-1.2185124664373936 40.28486772902768 34.415529130853606 -0.18968869752776651
72.03579079057407 10.776687477136415 -10.07876972294593 -0.403771386227028
30.020338862817773 -7.578095504395243 -0.3333148133751518 -0.21173165759091894
-45.04175056663024 15.680560684855216 52.883819712288506 -0.3152512455450296
52.57586617246235 92.25854978818364 -58.27204839151471 -0.96096090103058
79.65799787447682 -33.11349483522073 28.649850347557106 -0.8238756841484376
13.244189073035296 -45.22629418296353 -49.21955380821341 -0.4743368026543058
58.87216169046003 5.694005676884362 -5.231741485230157 -0.2947750342384019
-8.600889595381533 35.942786958673736 72.86206302953161 -0.5725344189358355
12.492982320156699 73.29062110558388 -20.74035743053265 -0.06077562384203716
9.533144169163787 -44.770392922519854 78.50297286754628 -0.48670387613896615
34.56446337532113 -8.94508819665873 -3.0439526160942143 -0.42040512962894194
54.792302282116076 -44.52124943441416 7.414511938281717 -0.384844994610515
56.90042309143794 42.854300698743344 -7.8535289217735285 -0.23819974156941193
-3.482427002517341 30.899973883339165 -25.780492032962098 -0.3096364667698923
47.45617076153374 23.242095021554814 -53.162407460065644 -0.4401984321036094
37.371478089320334 58.058403240163734 -54.91691421235425 -0.05156185240547906
56.04297080198768 29.999854160089985 45.74587581643661 -0.4394129656958876
23.164353873841968 48.96308332429635 -11.383550271849941 -0.3883217481505872
-41.561607551952115 60.115359734175286 -39.285884488366726 -0.3580851613454792
-41.79356687337102 11.615443615529164 -19.085497593271583 -0.3700529973242528
-25.510281414845558 -32.37909651466083 44.83313918849272 -0.6563495038874096
-18.23302272288489 50.50416942198055 61.724609399012856 -0.09822938385054947
-53.660496124225276 22.69152344085188 -5.434528720158016 -0.351109752434577
33.74295423647295 15.164516468609746 -11.883768769128405 -0.402119569368967
-33.44407065279393 -31.648487465657137 39.419741050677516 -0.05926984442977723
-12.749276499425205 -40.32623640775432 -35.21699280335684 -0.15252596751877512
-3.268782319935157 -76.91782686755062 6.266553426559645 -0.3813672037278195
-40.652092934309394 -48.318952456912044 34.3413687724462 -0.32879856347643965
-21.29815905766287 51.286686400689604 -10.348894650935614 -0.40256538890700355
53.26138389564853 -36.28231998082325 -36.7328648003997 0.25044408019892916
59.5254646464167 -28.97823771491317 50.674768492525104 -0.13700693078162196
-23.973728785900583 24.302008208419302 -48.66668428376756 -0.7512074841059082
37.29617036851928 -78.67669145687307 -22.07194865936597 -0.4796265902767427
27.142089766396726 12.628903984600527 7.583776100231399 -0.9246407550175348
14.125891469115928 51.071142233468755 -23.21149448710425 -0.3271325897390742
-6.049917722123858 12.848847740470026 53.34468089366927 -0.29989186533609846
62.262840522771945 -10.050434415617659 12.223657888059797 -0.4104057072856815
-12.203986692444957 41.37636614650864 -16.533340640297386 -1.2021371380462327
70.64755415468827 -23.885205037999558 9.876961304300035 -0.0862536095922728
-28.90236649003135 -26.532680805518517 47.84396461764503 -0.4106063683814458
0.585728771784988 -18.162349322471073 59.317833289917 -0.29934983928010794
-38.237787455682934 9.583380142132306 83.03530421863753 -0.24403786357411406
44.89771128688334 14.673996467498052 0.6879113393124525 -0.37047860930079146
45.50939203177046 8.982636320509446 42.24948298143653 -0.19397181748820458
37.14082448818725 -21.576672616066254 -32.09910200487055 -0.2366821768060685
-4.987784501616622 -45.51644686779911 47.63175205682031 -0.5034898548633437
28.746877571344974 -19.03013887088646 26.208420367835473 -0.4531609999696533
-26.202389955667122 56.27898047115521 4.141338985341047 -0.16381386300595313
8.019114892308032 48.7893285091359 39.00100707646853 -0.24180880599837806
-8.930241809048145 -38.397986808025586 3.5214157364728607 -0.07477083621048308
-70.77609584165423 36.26155599853621 64.34879633606411 -0.5057498496583648
28.445629608645522 -1.1065814849903433 -45.17513189241873 -0.9693690702125952
-16.90146083992255 34.60079058229743 -8.783845125666122 -0.524254494625124
-11.769512644924585 -33.61771680327544 39.2978273724204 -0.35107463022358143
69.76740504548054 -31.331744667536455 35.86063203801597 -0.7090854173283763
-6.352507930250106 16.059928590095804 -31.77055593621889 -0.46907063051880193
56.357739067906756 -38.67532376145879 2.6160091188470735 0.06708450337426974
-4.493237515445575 3.163675423189427 78.55672480543714 -0.26052895080528504
-14.222776260764908 -20.761131876591772 3.8047785330817874 -0.27307276905057165
-22.002746517239423 -24.31410237435221 -25.738963012017972 -0.6387632913502745
68.04178792542355 15.946754362059062 4.3918039410851595 -0.026951721330756406
23.397297102189153 27.570489594309322 18.46257645107946 -0.7557553447616119
-49.45470546990156 47.07033232881685 6.322694175103605 -0.7319017904756109
-12.162833385707817 -19.539866497145088 -70.61580626786524 -0.5220336625900437
-1.1169710030656477 26.21524767743338 29.644350857012647 -0.48927681143070245
-3.976577551523003 -36.316933968584905 27.533239721769696 -0.40654177908132283
15.711130438797728 -1.7193623580703088 -54.867742533843064 -0.09174571941538723
-41.59941873258717 -25.39908785938487 2.0646640970900076 -0.45456127132334245
-42.65856397567204 10.24809811439551 -55.46492957415676 -1.292566055768738
-42.27484311815284 -10.880158702720767 -3.447155043670014 -0.7268241842699084
7.1406557898383465 -21.588871715837765 5.8790018995920565 -0.6994317376785961
33.92492781004355 18.516822453382254 -5.165444180475454 -0.31995054253004884
27.883451702269873 -6.98343754496813 -66.8981020893035 -0.5623880758441766
-33.39572343391546 19.056796300393962 -7.827184868972326 -0.5649237144722639
42.66579137196735 -27.740668711936365 -4.54637668950226 -0.4688329548064196
65.68569339432182 -52.75863592981659 -82.21853524813515 -0.3567134617818457
5.335556508437687 -15.968048653063738 -69.11952594106825 -0.13780642100042773
30.40201017198165 -11.986650042887526 4.880019126015678 -0.4533642102730946
-63.438201449029194 -25.04933363368602 -0.25900006743054815 -0.409256848155481
3.07988288153716 -8.587305909725732 51.57988299846079 -0.1936622004922368
-43.30421133763074 -16.969038687360705 8.914758813024237 0.02376158849328469
-1.0185832015379697 36.22180622907938 -25.765336640995706 -1.2756059330426286
-17.735807777271532 40.3111537233006 -33.150321433280816 -0.5037384161166454
20.933300465819325 -7.48955519203146 -4.752248212072807 -0.4039268908507232
-42.314149213533724 11.50739840090952 -27.564681008649107 -0.6241208904436277
29.24143120359124 -5.801751881235262 -65.95843233347173 -0.6643081794210701
